date,open,high,low,close,volume,amount
2011-10-28,6.41,6.71,6.18,6.62,66347840.0,1546351360.0
2011-10-31,6.9,7.06,6.72,6.85,34531920.0,850092352.0
2011-11-01,6.95,7.12,6.83,6.91,26333826.0,656522624.0
2011-11-02,6.8,7.2,6.74,7.16,22286308.0,558689984.0
2011-11-03,7.02,7.12,6.72,6.78,28360660.0,702329344.0
2011-11-04,6.91,7.02,6.8,6.86,18550764.0,459297824.0
2011-11-07,6.77,6.79,6.53,6.54,15055149.0,358211840.0
2011-11-08,6.52,6.71,6.51,6.66,10603255.0,250849040.0
2011-11-09,6.66,6.7,6.55,6.68,7839781.0,186629168.0
2011-11-10,6.6,6.75,6.54,6.56,8099292.0,193114688.0
2011-11-11,6.51,6.57,6.32,6.4,11876301.0,273134624.0
2011-11-14,6.44,6.56,6.39,6.51,9422592.0,218651312.0
2011-11-15,6.47,6.54,6.42,6.51,6489412.0,150692016.0
2011-11-16,6.5,6.63,6.38,6.41,7996344.0,187224912.0
2011-11-17,6.4,6.54,6.4,6.44,4434115.0,102889744.0
2011-11-18,6.4,6.44,6.13,6.14,7924121.0,178022592.0
2011-11-21,6.14,6.23,6.05,6.22,4464663.0,98743592.0
2011-11-22,6.13,6.18,5.96,6.1,4275566.0,93172232.0
2011-11-23,6.12,6.18,6.03,6.06,3115460.0,68251280.0
2011-11-24,5.98,6.08,5.93,5.98,3647137.0,78614768.0
2011-11-25,5.99,6.1,5.96,6.03,3692473.0,79918824.0
2011-11-28,6.02,6.12,6.01,6.09,3632108.0,79146760.0
2011-11-29,6.13,6.15,6.04,6.11,3424842.0,74917320.0
2011-11-30,6.09,6.12,5.72,5.73,5981380.0,126185664.0
2011-12-01,5.89,5.94,5.74,5.74,6281101.0,131750032.0
2011-12-02,5.68,5.71,5.52,5.67,4605432.0,92853776.0
2011-12-05,5.63,5.67,5.44,5.45,2696663.0,53675004.0
2011-12-06,5.43,5.47,5.3,5.35,3879365.0,74901448.0
2011-12-07,5.35,5.43,5.32,5.41,2341873.0,45165228.0
2011-12-08,5.42,5.45,5.24,5.31,4798746.0,91955176.0
2011-12-09,5.24,5.33,5.12,5.15,3584481.0,67077804.0
2011-12-12,5.13,5.18,5.06,5.08,2494054.0,45892012.0
2011-12-13,5.07,5.1,4.88,4.92,3589211.0,63917820.0
2011-12-14,4.88,4.98,4.72,4.74,3826755.0,66351748.0
2011-12-16,4.63,4.86,4.62,4.85,5132862.0,86969224.0
2011-12-19,4.77,4.89,4.71,4.88,3934606.0,67625912.0
2011-12-20,4.85,4.95,4.6,4.73,3015200.0,52530200.0
2011-12-21,4.79,4.81,4.45,4.46,4588165.0,76236096.0
2011-12-22,4.43,4.45,4.25,4.33,4345398.0,67883480.0
2011-12-23,4.3,4.51,4.28,4.4,3144559.0,49933060.0
2011-12-26,4.39,4.47,4.33,4.41,2289122.0,36224884.0
2011-12-27,4.4,4.83,4.35,4.57,7233928.0,119637112.0
2011-12-28,4.46,4.66,4.45,4.65,4181184.0,68644256.0
2011-12-29,4.6,4.67,4.51,4.53,3791418.0,62277984.0
2011-12-30,4.54,4.73,4.52,4.66,4712832.0,77878344.0
2012-01-04,4.69,4.69,4.46,4.5,2938401.0,48812412.0
2012-01-05,4.46,4.46,4.18,4.21,3150883.0,48668104.0
2012-01-06,4.22,4.36,4.15,4.33,1905437.0,29050068.0
2012-01-09,4.33,4.57,4.27,4.55,3099725.0,49789648.0
2012-01-10,4.55,4.83,4.52,4.74,8484770.0,144701472.0
2012-01-11,4.74,4.88,4.67,4.82,4462993.0,76555024.0
2012-01-12,4.78,4.84,4.69,4.72,2878707.0,49167288.0
2012-01-13,4.67,4.72,4.48,4.53,3444915.0,56652420.0
