date,open,high,low,close,volume,amount
2001-09-03,4.19,4.23,4.15,4.16,2211209.0,82129438.0
2001-09-04,4.17,4.29,4.15,4.22,3700677.0,139204380.0
2001-09-05,4.23,4.27,4.19,4.22,2606695.0,97796243.0
2001-09-06,4.2,4.22,4.11,4.13,2899703.0,107078403.0
2001-09-07,4.11,4.16,4.01,4.02,3155225.0,113868743.0
2001-09-10,3.99,4.15,3.94,4.13,1887889.0,68406471.0
2001-09-11,4.14,4.16,4.08,4.09,1139081.0,41579698.0
2001-09-12,3.98,4.08,3.97,4.05,2504519.0,89421380.0
2001-09-13,4.05,4.09,4.02,4.04,1098668.0,39512775.0
2001-09-14,4.05,4.11,4.03,4.09,767283.0,27740691.0
2001-09-17,4.06,4.09,4.0,4.03,898397.0,32183249.0
2001-09-18,4.04,4.11,4.04,4.08,1077326.0,39006062.0
2001-09-19,4.09,4.16,4.06,4.16,865053.0,31597369.0
2001-09-20,4.15,4.17,4.11,4.12,1117335.0,41189577.0
2001-09-21,4.08,4.12,4.05,4.06,787972.0,28638681.0
2001-09-24,4.06,4.1,4.05,4.06,406860.0,14703096.0
2001-09-25,4.08,4.11,4.06,4.08,348845.0,12639790.0
2001-09-26,4.07,4.11,4.05,4.06,495626.0,17892565.0
2001-09-27,4.06,4.16,4.05,4.13,877804.0,32085131.0
2001-09-28,4.15,4.19,4.11,4.18,1708847.0,63169143.0
2001-10-08,4.17,4.19,4.08,4.12,655217.0,24091149.0
2001-10-09,4.12,4.22,4.12,4.2,955852.0,35498605.0
2001-10-10,4.2,4.21,4.06,4.06,1754869.0,63956753.0
2001-10-11,4.05,4.11,4.01,4.02,1230684.0,44319896.0
2001-10-12,4.04,4.13,3.83,4.05,2001070.0,70897331.0
2001-10-15,4.04,4.05,3.93,3.97,975531.0,34501714.0
2001-10-16,3.95,4.03,3.91,3.92,831991.0,29068173.0
2001-10-17,3.92,3.92,3.82,3.85,1250768.0,42766283.0
2001-10-18,3.85,3.9,3.82,3.83,498346.0,16999063.0
2001-10-19,3.83,3.84,3.72,3.77,1568754.0,52422843.0
2001-10-22,3.75,3.79,3.68,3.69,976065.0,32268911.0
2001-10-23,4.05,4.06,3.94,4.06,4059824.0,145710538.0
2001-10-24,4.14,4.14,3.95,4.04,4068239.0,147001102.0
2001-10-25,4.02,4.03,3.92,3.93,1603686.0,56527283.0
2001-10-26,3.91,3.95,3.88,3.94,900220.0,31280145.0
2001-10-29,3.93,4.01,3.93,3.97,458786.0,16205054.0
2001-10-30,3.97,4.0,3.93,3.94,348417.0,12214728.0
2001-10-31,3.94,3.95,3.92,3.95,476247.0,16633345.0
2001-11-01,3.95,4.01,3.93,4.0,664303.0,23511580.0
2001-11-02,3.97,4.02,3.96,3.98,343520.0,12189356.0
2001-11-05,3.94,3.97,3.91,3.93,369076.0,12879737.0
2001-11-06,3.92,3.97,3.91,3.96,260931.0,9138666.0
2001-11-07,3.94,3.94,3.81,3.81,932538.0,31791131.0
2001-11-08,3.75,3.82,3.71,3.79,740216.0,24682905.0
2001-11-09,3.79,3.88,3.75,3.84,376076.0,12737203.0
2001-11-12,3.87,3.87,3.77,3.78,268333.0,9088858.0
2001-11-13,3.75,3.79,3.74,3.79,267381.0,8965279.0
2001-11-14,3.79,3.83,3.79,3.79,76900.0,2599260.0
2001-11-15,3.79,3.81,3.77,3.79,219345.0,7378238.0
2001-11-16,4.08,4.08,3.83,3.84,995470.0,34600364.0
2001-11-19,3.84,3.95,3.84,3.95,373461.0,12950484.0
2001-11-20,3.96,4.0,3.93,3.98,806908.0,28559195.0
2001-11-21,3.99,4.0,3.93,3.96,511442.0,17957630.0
2001-11-22,3.97,3.97,3.93,3.95,419879.0,14713840.0
2001-11-23,3.94,3.97,3.92,3.94,396090.0,13866447.0
2001-11-26,3.94,3.94,3.88,3.9,310099.0,10749495.0
2001-11-27,3.89,3.95,3.89,3.94,256948.0,8954894.0
2001-11-28,3.95,3.98,3.93,3.95,377362.0,13256608.0
2001-11-29,3.94,3.96,3.92,3.92,304618.0,10658762.0
2001-11-30,3.92,3.99,3.92,3.98,407097.0,14292950.0
2001-12-03,3.98,4.08,3.98,4.07,1603705.0,57741700.0
2001-12-04,4.08,4.08,4.03,4.08,689499.0,24859860.0
2001-12-05,4.17,4.17,4.05,4.05,1502835.0,54737513.0
2001-12-06,4.04,4.09,4.03,4.06,637222.0,23004767.0
2001-12-07,4.06,4.08,4.03,4.04,390820.0,14031912.0
2001-12-10,4.05,4.06,4.02,4.05,416156.0,14941666.0
2001-12-11,4.05,4.05,4.01,4.01,358002.0,12821499.0
2001-12-12,4.01,4.06,4.01,4.03,463267.0,16611472.0
2001-12-13,4.01,4.05,3.96,3.97,354045.0,12580276.0
2001-12-14,3.94,4.0,3.94,3.96,284125.0,10026619.0
2001-12-17,3.95,4.01,3.95,3.98,441389.0,15611050.0
2001-12-18,3.99,4.05,3.95,4.04,482120.0,17167382.0
2001-12-19,4.04,4.11,4.01,4.05,962001.0,34761229.0
