date,open,high,low,close,volume,amount
2002-10-09,1.63,1.68,1.53,1.54,1304738321.0,3911240489.0
2002-10-10,1.51,1.55,1.49,1.51,202927101.0,576093020.0
2002-10-11,1.52,1.58,1.51,1.57,173135913.0,504271975.0
2002-10-14,1.58,1.62,1.57,1.61,178761083.0,534049619.0
2002-10-15,1.61,1.61,1.58,1.59,90834152.0,271086326.0
2002-10-16,1.6,1.63,1.59,1.6,111936407.0,337916506.0
2002-10-17,1.6,1.61,1.59,1.59,81004244.0,242238148.0
2002-10-18,1.59,1.62,1.59,1.61,60059481.0,180426808.0
2002-10-21,1.61,1.63,1.6,1.62,53577800.0,161786071.0
2002-10-22,1.63,1.64,1.62,1.63,92634896.0,282630418.0
2002-10-23,1.63,1.64,1.62,1.63,51837602.0,157496514.0
2002-10-24,1.63,1.63,1.62,1.63,43407924.0,131766821.0
2002-10-25,1.63,1.64,1.6,1.6,88674495.0,268069837.0
2002-10-28,1.59,1.6,1.57,1.57,96863324.0,286858214.0
2002-10-29,1.57,1.59,1.56,1.59,47253958.0,139364039.0
2002-10-30,1.59,1.59,1.58,1.58,42917829.0,127003034.0
2002-10-31,1.58,1.59,1.57,1.57,56153139.0,165986684.0
2002-11-01,1.57,1.6,1.57,1.58,46558034.0,137578815.0
2002-11-04,1.59,1.62,1.59,1.62,66981553.0,200595854.0
2002-11-05,1.62,1.65,1.62,1.64,179164985.0,547365376.0
2002-11-06,1.64,1.64,1.62,1.64,78191682.0,238204053.0
2002-11-07,1.64,1.65,1.63,1.63,104716347.0,320456037.0
2002-11-08,1.65,1.65,1.6,1.62,191440505.0,579721992.0
2002-11-11,1.62,1.62,1.6,1.6,58728797.0,176648220.0
2002-11-12,1.62,1.64,1.61,1.62,158733028.0,482846674.0
2002-11-13,1.62,1.62,1.58,1.61,88517586.0,264886357.0
2002-11-14,1.61,1.62,1.59,1.59,35543272.0,106258912.0
2002-11-15,1.59,1.62,1.59,1.6,61146580.0,183170937.0
2002-11-18,1.6,1.62,1.59,1.6,32454787.0,97110340.0
2002-11-19,1.6,1.6,1.59,1.6,31297952.0,93536084.0
