date,open,high,low,close,volume,amount
2025-02-12,0.9950,1.0160,0.9950,1.0160,108778676,109208304
2025-02-13,1.0160,1.0170,1.0040,1.0060,40012622,40493204
2025-02-14,1.0050,1.0230,1.0040,1.0220,52820769,53639286
2025-02-17,1.0240,1.0330,1.0190,1.0300,34947720,35931124
2025-02-18,1.0290,1.0350,1.0070,1.0130,21681006,22276674
2025-02-19,1.0060,1.0320,1.0060,1.0320,10875723,11143042
2025-02-20,1.0270,1.0330,1.0210,1.0300,11285541,11610096
2025-02-21,1.0300,1.0580,1.0300,1.0550,13445413,13991253
2025-02-24,1.0580,1.0580,1.0100,1.0470,5914572,6168867
2025-02-25,1.0470,1.0470,1.0310,1.0360,2120324,2199509
2025-02-26,1.0370,1.0500,1.0360,1.0480,2246105,2341509
2025-02-27,1.0560,1.0560,1.0200,1.0480,1260994,1311109
2025-02-28,1.0480,1.0480,1.0020,1.0020,4005386,4070486
2025-03-03,1.0020,1.0320,1.0000,1.0240,2616006,2674163
2025-03-04,1.0240,1.0300,0.9980,1.0090,972902,975028
2025-03-05,1.0090,1.0100,1.0020,1.0060,1392724,1398930
2025-03-06,1.0080,1.0300,1.0080,1.0260,2720582,2781202
2025-03-07,1.0260,1.0260,1.0100,1.0110,1239701,1260060
2025-03-10,1.0180,1.0180,1.0020,1.0110,1281746,1291786
2025-03-11,1.0020,1.0110,1.0010,1.0100,4566600,4606990
2025-03-12,1.0110,1.0160,1.0050,1.0080,4195175,4244703
2025-03-13,1.0060,1.0080,0.9900,0.9930,3584400,3580154
2025-03-14,1.0010,1.0310,0.9990,1.0280,5475748,5586397
2025-03-17,1.0280,1.0290,1.0180,1.0190,641705,655421
2025-03-18,1.0220,1.0310,1.0200,1.0280,1188822,1218659
2025-03-19,1.0280,1.0330,1.0180,1.0260,1189505,1223186
2025-03-20,1.0240,1.0260,1.0160,1.0160,721038,736232
2025-03-21,1.0110,1.0150,0.9940,0.9940,965900,965463
2025-03-24,0.9940,0.9960,0.9830,0.9950,1163467,1153229
2025-03-25,0.9970,0.9990,0.9860,0.9920,2245253,2219726
2025-03-26,0.9960,0.9960,0.9860,0.9870,2261330,2243409
2025-03-27,0.9840,0.9970,0.9780,0.9900,575800,568189
2025-03-28,0.9870,0.9880,0.9810,0.9810,432100,425717
2025-03-31,0.9760,0.9760,0.9600,0.9700,561200,543827
2025-04-01,0.9710,0.9780,0.9640,0.9640,279203,270821
2025-04-02,0.9690,0.9760,0.9420,0.9670,304109,295421
2025-04-03,0.9590,0.9620,0.9440,0.9460,239200,228082
2025-04-07,0.9450,0.9450,0.8020,0.8290,1501501,1265426
2025-04-08,0.8280,0.8790,0.8220,0.8340,753568,631280
2025-04-09,0.8400,0.8570,0.8050,0.8390,2081607,1731301
2025-04-10,0.8490,0.8800,0.8490,0.8590,1827100,1585373
2025-04-11,0.8530,0.8800,0.8530,0.8800,786400,679875
2025-04-14,0.8820,0.8860,0.8730,0.8850,740000,649407
2025-04-15,0.8850,0.8850,0.8690,0.8730,669902,583148
2025-04-16,0.8640,0.8660,0.8550,0.8660,430600,370513
2025-04-17,0.8600,0.8700,0.8600,0.8660,618100,535942
2025-04-18,0.8630,0.8700,0.8590,0.8680,331200,286705
2025-04-21,0.8680,0.8830,0.8680,0.8820,483111,424354
2025-04-22,0.8790,0.8850,0.8770,0.8850,488306,430110
2025-04-23,0.8850,0.8990,0.8850,0.8950,929400,829118
2025-04-24,0.9500,0.9500,0.8860,0.8950,984100,889725
2025-04-25,0.8850,0.9000,0.8850,0.9000,1754900,1571709
2025-04-28,0.8920,0.8940,0.8840,0.8940,428900,381368
2025-04-29,0.8850,0.8950,0.8850,0.8870,271800,241320
2025-04-30,0.8950,0.8960,0.8860,0.8950,736400,658014
2025-05-06,0.8970,0.9120,0.8970,0.9100,443200,401834
2025-05-07,0.9280,0.9500,0.9120,0.9160,817604,751726
2025-05-08,0.9170,0.9390,0.9170,0.9390,1074010,1002858
2025-05-09,0.9400,0.9400,0.9250,0.9400,336000,312636
2025-05-12,0.9390,0.9620,0.9390,0.9620,560000,533253
2025-05-13,0.9620,0.9690,0.9540,0.9540,751600,718256
2025-05-14,0.9590,0.9770,0.9510,0.9760,1230377,1184970
2025-05-15,0.9760,0.9980,0.9500,0.9980,1078100,1032486
2025-05-16,0.9980,0.9980,0.9460,0.9490,4670900,4447674
2025-05-19,0.9490,0.9490,0.9360,0.9420,3307300,3109064
2025-05-20,0.9420,0.9540,0.9390,0.9520,1758300,1666350
2025-05-21,0.9490,0.9660,0.9400,0.9590,2002400,1924363
2025-05-22,0.9590,0.9590,0.9510,0.9530,1004800,959121
2025-05-23,0.9530,0.9580,0.9400,0.9510,779900,739049
2025-05-26,0.9450,0.9660,0.9250,0.9490,3097000,2892015
2025-05-27,0.9420,0.9420,0.9210,0.9240,1843200,1703939
2025-05-28,0.9180,0.9300,0.9180,0.9210,784801,725402
2025-05-29,0.9210,0.9330,0.9200,0.9310,2675811,2485268
2025-05-30,0.9240,0.9360,0.9170,0.9230,372600,343261
2025-06-03,0.9230,0.9270,0.9180,0.9250,1164100,1075490
2025-06-04,0.9180,0.9370,0.9150,0.9350,711900,665052
2025-06-05,0.9320,0.9500,0.9310,0.9470,622300,585849
2025-06-06,0.9450,0.9510,0.9390,0.9510,189000,178771
2025-06-09,0.9460,0.9660,0.9460,0.9500,669101,637732
2025-06-10,0.9480,0.9520,0.9340,0.9410,537500,508402
2025-06-11,0.9540,0.9600,0.9510,0.9530,913400,872492
2025-06-12,0.9550,0.9610,0.9550,0.9600,660338,631753
