date,open,high,low,close,volume,amount
2015-09-17,100.0050,100.0090,100.0050,100.0070,37943876,3794649856
2015-09-18,100.0100,100.0200,100.0090,100.0180,49436768,4944229376
2015-09-21,100.0080,100.0140,100.0080,100.0120,36607632,3661201920
2015-09-22,100.0070,100.0090,100.0020,100.0060,42757752,4276037888
2015-09-23,100.0060,100.0090,100.0010,100.0050,50368680,5037132288
2015-09-24,100.0050,100.0080,100.0010,100.0060,45973328,4597567488
2015-09-25,100.0070,100.0120,100.0040,100.0110,28843236,2884589824
2015-09-28,100.0050,100.0130,100.0050,100.0110,53985912,5399046656
2015-09-29,100.0080,100.0240,100.0060,100.0180,52987948,5299368448
2015-09-30,100.0210,100.0500,100.0210,100.0420,43587032,4360687104
2015-10-08,99.9970,100.0040,99.9820,99.9890,31279486,3127915008
2015-10-09,100.0000,100.0050,99.9850,100.0030,29777276,2977652480
2015-10-12,99.9900,99.9950,99.9650,99.9810,22999176,2299447552
2015-10-13,99.9770,99.9980,99.9730,99.9960,22602710,2259894016
2015-10-14,99.9950,100.0020,99.9900,100.0010,25023736,2502310144
2015-10-15,100.0000,100.0020,99.9940,99.9950,12723830,1272360960
2015-10-16,99.9990,100.0080,99.9950,100.0070,22083668,2208410880
2015-10-19,99.9910,100.0010,99.9910,99.9990,16374451,1637400576
2015-10-20,100.0000,100.0000,99.9970,99.9990,13543092,1354295040
2015-10-21,99.9980,100.0030,99.9960,100.0000,16363097,1636278784
2015-10-22,99.9950,99.9990,99.9900,99.9910,13749099,1374828672
2015-10-23,99.9930,100.0050,99.9930,100.0030,16168586,1616873088
2015-10-26,99.9920,99.9970,99.5000,99.9970,24954148,2495050496
2015-10-27,99.9940,99.9980,99.9940,99.9970,22671926,2267115008
2015-10-28,99.9960,100.0020,99.9950,99.9990,23517536,2351683584
2015-10-29,99.9980,100.0010,99.9950,100.0000,22026264,2202580480
2015-10-30,100.0010,100.0110,100.0000,100.0110,22111376,2211267584
2015-11-02,99.9980,100.0000,99.9950,99.9970,23975740,2397510656
2015-11-03,99.9960,99.9970,99.9910,99.9940,23944728,2394333696
2015-11-04,99.9940,99.9990,99.9910,99.9950,43841376,4383857152
2015-11-05,99.9920,99.9980,99.9000,99.9960,42595200,4259182336
2015-11-06,100.0000,100.0040,99.9900,100.0000,29581488,2958154496
2015-11-09,99.9800,99.9960,99.9500,99.9920,28137890,2813366528
2015-11-10,99.9920,100.0000,99.9870,99.9990,25083820,2508194560
2015-11-11,99.9930,100.0010,99.9930,100.0010,11078648,1107845632
2015-11-12,99.9980,100.0030,99.9970,100.0030,12418460,1241844864
2015-11-13,100.0020,100.0080,99.9990,100.0070,28491668,2849222400
2015-11-16,99.9980,99.9990,99.9940,99.9950,22387412,2238650624
2015-11-17,99.9940,99.9990,99.9940,99.9980,14468121,1446744576
2015-11-18,99.9970,100.0000,99.9960,99.9990,15542716,1554230144
2015-11-19,99.9980,100.0010,99.9960,99.9970,31194984,3119456256
2015-11-20,99.9990,100.0030,99.9970,99.9990,35969896,3596979456
2015-11-23,99.9940,100.0010,99.9940,100.0000,29766308,2976544768
2015-11-24,99.9990,100.0000,99.9960,99.9980,18815760,1881534080
2015-11-25,99.9970,99.9980,99.9930,99.9940,6855537,685524480
2015-11-26,99.9930,99.9960,99.9880,99.9940,12434245,1243317888
2015-11-27,99.9880,99.9960,99.9860,99.9900,28066896,2806462720
2015-11-30,99.9700,99.9890,99.9490,99.9620,20780824,2077262720
2015-12-01,99.9600,99.9850,99.9550,99.9820,23532678,2352654080
2015-12-02,99.9910,99.9960,99.9880,99.9950,11268471,1126780544
2015-12-03,99.9970,100.0000,99.9950,99.9990,9929884,992960769
2015-12-04,100.0040,100.0120,100.0030,100.0110,14355549,1435642880
2015-12-07,99.9980,100.0060,99.9970,100.0060,18788955,1878898463
2015-12-08,100.0010,100.0050,100.0010,100.0030,19009860,1901045760
2015-12-09,99.9980,100.0010,99.9930,99.9950,15021768,1502116437
2015-12-10,99.9920,99.9950,99.9890,99.9930,7883151,788245248
2015-12-11,99.9900,100.0040,99.9880,100.0030,20457628,2045727232
2015-12-14,99.9810,100.0000,99.9810,99.9940,18434176,1843301632
2015-12-15,99.9970,100.0000,99.9940,99.9970,5669594,566943296
2015-12-16,99.9940,100.0000,99.9940,99.9990,6584226,658402240
2015-12-17,100.0000,100.0030,99.9990,100.0010,9540550,954063296
2015-12-18,100.0010,100.0090,100.0000,100.0090,9322783,932312064
2015-12-21,99.9950,99.9990,99.9910,99.9920,30501084,3049907968
2015-12-22,99.9900,99.9950,99.9820,99.9910,18928345,1892581533
2015-12-23,99.9810,99.9900,99.9790,99.9880,27268136,2726340096
2015-12-24,99.9900,99.9920,99.9760,99.9800,16877134,1687490432
2015-12-25,99.9970,100.0010,99.9960,99.9990,37001682,3700101542
2015-12-28,99.9990,99.9990,99.9890,99.9950,71950764,7194659695
2015-12-29,99.9940,99.9950,99.9860,99.9940,34057137,3405388849
2015-12-30,99.9920,99.9950,99.9880,99.9920,13482090,1348071734
2015-12-31,100.0000,100.0120,100.0000,100.0120,19190790,1919204643
2016-01-04,99.9930,99.9930,99.9090,99.9740,12827905,1282547726
2016-01-05,99.9420,99.9820,99.9400,99.9810,6203565,620168587
2016-01-06,99.9800,99.9960,99.9800,99.9960,15170950,1516998907
2016-01-07,99.9950,100.0000,99.9930,99.9980,21398635,2139816056
2016-01-08,99.9960,100.0060,99.9960,100.0050,21086874,2108718265
2016-01-11,99.9940,100.0000,99.9940,99.9990,13666547,1366618498
2016-01-12,99.9950,99.9990,99.9940,99.9990,12434705,1243431185
2016-01-13,99.9960,100.0010,99.9950,99.9950,10690122,1068974481
2016-01-14,99.9950,99.9960,99.9920,99.9960,10754410,1075372292
2016-01-15,99.9970,100.0020,99.9970,100.0010,17449148,1744917516
2016-01-18,99.9940,99.9950,99.9910,99.9920,11589097,1158833388
2016-01-19,99.9930,99.9940,99.9830,99.9900,8524297,852343950
2016-01-20,99.9910,99.9910,99.9840,99.9870,11792818,1179131318
2016-01-21,99.9890,99.9910,99.9720,99.9740,8748400,874675755
2016-01-22,99.9850,99.9960,99.9800,99.9950,11855787,1185433491
2016-01-25,99.9860,99.9930,99.9820,99.9910,12281542,1228035306
2016-01-26,99.9910,99.9960,99.9900,99.9930,15889919,1588889569
2016-01-27,99.9920,99.9940,99.9890,99.9940,14986096,1498469666
2016-01-28,99.9890,99.9970,99.9890,99.9960,9291700,929095300
2016-01-29,100.0000,100.0050,99.9980,100.0040,21592314,2159268965
2016-02-01,99.9950,99.9970,99.9940,99.9950,8657021,865657650
2016-02-02,99.9950,99.9990,99.9940,99.9960,14023098,1402250412
2016-02-03,99.9960,100.0000,99.9950,99.9990,14988863,1498852242
2016-02-04,99.9990,100.0110,99.9960,100.0090,15941210,1594171497
2016-02-05,100.0300,100.0650,100.0270,100.0570,15858437,1586722792
2016-02-15,99.9900,100.0000,99.9840,99.9960,14801915,1480120105
2016-02-16,99.9950,99.9960,99.9930,99.9950,13962850,1396213047
2016-02-17,99.9930,99.9960,99.9890,99.9950,12693290,1269234776
2016-02-18,99.9900,99.9920,99.9870,99.9920,11499486,1149841799
2016-02-19,99.9950,100.0040,99.9950,100.0030,25721868,2572179664
2016-02-22,99.9940,99.9950,99.9920,99.9950,15439690,1543862530
2016-02-23,99.9920,99.9960,99.9910,99.9960,25267999,2526632343
2016-02-24,99.9940,99.9960,99.9910,99.9930,20749749,2074828640
2016-02-25,99.9920,99.9940,99.9500,99.9810,23023630,2302043831
2016-02-26,99.9850,99.9960,99.9850,99.9940,32957299,3295501724
2016-02-29,99.9900,99.9910,99.9830,99.9900,28421803,2841805503
2016-03-01,99.9880,99.9950,99.9870,99.9920,32720772,3271784828
2016-03-02,99.9930,99.9940,99.9900,99.9930,24110700,2410881001
2016-03-03,99.9900,99.9970,99.9870,99.9960,25869725,2586761446
2016-03-04,99.9960,100.0090,99.9940,100.0060,33534301,3353459775
2016-03-07,99.9920,99.9970,99.9910,99.9970,32896452,3289454489
