date,open,high,low,close,volume,amount
2024-06-28,0.9840,1.0060,0.9830,0.9960,141982524,141386312
2024-07-01,0.9950,1.0060,0.9860,1.0050,47504099,47398709
2024-07-02,1.0030,1.0100,1.0000,1.0050,10628158,10701365
2024-07-03,0.9950,1.0060,0.9900,0.9900,1136109,1132601
2024-07-04,0.9920,0.9930,0.9590,0.9640,17055120,16661012
2024-07-05,0.9550,0.9870,0.9520,0.9870,5940174,5752604
2024-07-08,0.9720,0.9870,0.9530,0.9560,1155930,1112630
2024-07-09,0.9580,0.9790,0.9450,0.9790,2884833,2769077
2024-07-10,0.9700,0.9820,0.9690,0.9710,5165648,5043307
2024-07-11,0.9800,1.0030,0.9800,1.0020,4740327,4716581
2024-07-12,1.0010,1.0050,0.9930,0.9960,4832853,4831244
2024-07-15,0.9910,0.9910,0.9750,0.9790,714700,700482
2024-07-16,0.9900,0.9900,0.9690,0.9790,802320,782919
2024-07-17,0.9700,0.9880,0.9610,0.9610,758500,732904
2024-07-18,0.9610,0.9610,0.9390,0.9600,742402,704466
2024-07-19,0.9690,0.9690,0.9560,0.9670,970800,933089
2024-07-22,0.9730,0.9730,0.9590,0.9660,450500,433265
2024-07-23,0.9630,0.9650,0.9480,0.9480,261200,249262
2024-07-24,0.9470,0.9470,0.9280,0.9280,1223493,1142466
2024-07-25,0.9200,0.9440,0.9200,0.9370,3454489,3216852
2024-07-26,0.9380,0.9510,0.9380,0.9500,3002176,2837885
2024-07-29,0.9440,0.9550,0.9440,0.9490,362001,343007
2024-07-30,0.9490,0.9590,0.9450,0.9550,1398404,1335256
2024-07-31,0.9540,0.9880,0.9540,0.9880,1844146,1802022
2024-08-01,0.9880,0.9930,0.9810,0.9860,1348949,1333894
2024-08-02,0.9800,0.9880,0.9680,0.9800,1035400,1012661
2024-08-05,0.9710,0.9800,0.9490,0.9520,4558102,4362867
2024-08-06,0.9610,0.9700,0.9440,0.9700,400100,385629
2024-08-07,0.9610,0.9750,0.9610,0.9720,413300,400911
2024-08-08,0.9630,0.9660,0.9530,0.9660,127500,122535
2024-08-09,0.9730,0.9730,0.9630,0.9630,333083,323027
2024-08-12,0.9590,0.9630,0.9530,0.9530,306405,293640
2024-08-13,0.9500,0.9700,0.9500,0.9700,1073600,1025231
2024-08-14,0.9610,0.9640,0.9580,0.9640,708501,681351
2024-08-15,0.9570,0.9760,0.9550,0.9700,1061200,1023872
2024-08-16,0.9740,0.9780,0.9710,0.9760,1381408,1343388
2024-08-19,0.9690,0.9760,0.9670,0.9670,1186204,1151105
2024-08-20,0.9640,0.9640,0.9470,0.9470,491202,467077
2024-08-21,0.9520,0.9550,0.9490,0.9550,1005005,956028
2024-08-22,0.9430,0.9490,0.9390,0.9470,559610,528070
2024-08-23,0.9380,0.9430,0.9280,0.9430,349334,327931
2024-08-26,0.9380,0.9610,0.9380,0.9610,295434,278827
2024-08-27,0.9520,0.9520,0.9350,0.9440,171300,160753
2024-08-28,0.9350,0.9460,0.9320,0.9460,232900,219132
2024-08-29,0.9380,0.9630,0.9380,0.9620,1311200,1249639
2024-08-30,0.9700,0.9900,0.9700,0.9810,1081411,1062538
2024-09-02,0.9800,0.9830,0.9630,0.9630,1296105,1265047
2024-09-03,0.9670,0.9810,0.9650,0.9810,620304,603336
2024-09-04,0.9730,0.9780,0.9690,0.9730,439700,428699
2024-09-05,0.9820,0.9900,0.9770,0.9900,290802,285293
2024-09-06,0.9900,0.9900,0.9630,0.9630,559500,542999
2024-09-09,0.9560,0.9620,0.9510,0.9600,739101,708215
2024-09-10,0.9680,0.9680,0.9470,0.9630,1130702,1084896
2024-09-11,0.9710,0.9710,0.9540,0.9620,773300,743842
2024-09-12,0.9540,0.9700,0.9540,0.9670,766841,742646
2024-09-13,0.9590,0.9670,0.9470,0.9670,566609,541211
2024-09-18,0.9580,0.9580,0.9320,0.9500,632500,597473
2024-09-19,0.9430,0.9710,0.9430,0.9700,756006,724021
2024-09-20,0.9610,0.9670,0.9580,0.9670,990005,952030
2024-09-23,0.9680,0.9720,0.9660,0.9700,402109,389155
2024-09-24,0.9700,0.9950,0.9680,0.9950,3656176,3584486
2024-09-25,0.9980,1.0220,0.9980,1.0030,7521790,7603622
2024-09-26,1.0030,1.0300,0.9940,1.0290,4220131,4278515
2024-09-27,1.0390,1.1320,1.0350,1.0970,1579513,1691016
2024-09-30,1.0970,1.2060,1.0800,1.2060,2955251,3415615
2024-10-08,1.3270,1.3270,1.2560,1.2960,4489303,5733263
2024-10-09,1.3000,1.3000,1.1660,1.1970,1272321,1545982
2024-10-10,1.1970,1.2080,1.1620,1.1770,2325804,2768420
2024-10-11,1.1660,1.1660,1.0830,1.1260,1069304,1220215
2024-10-14,1.1280,1.1660,1.1220,1.1660,1259003,1436965
2024-10-15,1.1680,1.1800,1.1520,1.1520,1227400,1434943
2024-10-16,1.1410,1.1660,1.1410,1.1550,789401,908624
2024-10-17,1.1640,1.1720,1.1480,1.1480,1646529,1910355
