date,open,high,low,close,volume,amount
2021-06-15,0.9890,0.9920,0.9610,0.9750,15351479,14986603
2021-06-16,0.9750,0.9760,0.9440,0.9450,5520851,5305524
2021-06-17,0.9450,0.9640,0.9420,0.9550,4298591,4101027
2021-06-18,0.9550,0.9740,0.9550,0.9710,8370149,8080283
2021-06-21,0.9700,0.9920,0.9600,0.9850,8171192,8001350
2021-06-22,0.9850,1.0090,0.9700,1.0080,34411936,34561766
2021-06-23,1.0090,1.0100,0.9990,1.0030,13474213,13556278
2021-06-24,1.0030,1.0030,0.9820,0.9890,3931565,3884640
2021-06-25,0.9890,1.0190,0.9890,1.0140,41722392,42301143
2021-06-28,1.0140,1.0370,1.0140,1.0330,23496037,24197942
2021-06-29,1.0350,1.0380,1.0220,1.0320,11504916,11850943
2021-06-30,1.0320,1.0410,1.0250,1.0380,7243104,7499172
2021-07-01,1.0380,1.0470,1.0300,1.0340,10151301,10565503
2021-07-02,1.0340,1.0360,1.0070,1.0120,3418908,3487992
2021-07-05,1.0130,1.0240,0.9900,1.0090,2786968,2816764
2021-07-06,1.0090,1.0100,0.9710,0.9820,2738596,2704423
2021-07-07,0.9820,1.0060,0.9730,1.0000,3795678,3771299
2021-07-08,1.0000,1.0080,0.9780,0.9830,3287921,3233166
2021-07-09,0.9830,0.9830,0.9500,0.9780,4299875,4132387
2021-07-12,0.9790,0.9880,0.9580,0.9880,2879312,2821722
2021-07-13,0.9890,0.9890,0.9720,0.9770,2304021,2260538
2021-07-14,0.9780,0.9900,0.9700,0.9900,3253036,3206218
2021-07-15,0.9890,0.9910,0.9780,0.9900,1629744,1602233
2021-07-16,0.9860,0.9860,0.9640,0.9660,3938049,3827036
2021-07-19,0.9710,0.9790,0.9710,0.9760,1723493,1680505
2021-07-20,0.9740,0.9890,0.9740,0.9840,3483311,3423912
2021-07-21,0.9830,0.9900,0.9820,0.9890,2771173,2732422
2021-07-22,0.9890,0.9920,0.9740,0.9760,3555280,3477500
2021-07-23,0.9760,0.9830,0.9410,0.9410,10167393,9635510
2021-07-26,0.9420,0.9500,0.8770,0.8850,9803334,8786084
2021-07-27,0.8890,0.8890,0.8500,0.8630,5494840,4790713
2021-07-28,0.8600,0.8840,0.8420,0.8810,3959671,3429619
2021-07-29,0.8990,0.9080,0.8820,0.9000,4718854,4245919
2021-07-30,0.8890,0.9000,0.8700,0.8860,2773214,2439785
2021-08-02,0.8880,0.8990,0.8560,0.8990,4591860,4050558
2021-08-03,0.8960,0.9350,0.8900,0.9260,6968853,6409071
2021-08-04,0.9330,0.9330,0.9030,0.9160,5177511,4726125
2021-08-05,0.9170,0.9170,0.8980,0.8990,3329419,3019627
2021-08-06,0.8990,0.8990,0.8750,0.8830,5027128,4432000
2021-08-09,0.8790,0.8940,0.8770,0.8910,3185052,2835729
2021-08-10,0.8900,0.9060,0.8840,0.9060,3782737,3382021
2021-08-11,0.9050,0.9060,0.8830,0.8880,4729903,4215558
2021-08-12,0.8880,0.8950,0.8750,0.8780,3675010,3233695
2021-08-13,0.8690,0.8850,0.8630,0.8720,2407652,2101659
2021-08-16,0.8720,0.8790,0.8600,0.8740,2162468,1888528
2021-08-17,0.8740,0.8740,0.8380,0.8460,5652299,4837425
2021-08-18,0.8460,0.8580,0.8450,0.8450,2185300,1854005
2021-08-19,0.8450,0.8620,0.8420,0.8470,2371722,2016099
2021-08-20,0.8460,0.8460,0.7880,0.7980,13104478,10512309
2021-08-23,0.7920,0.8070,0.7750,0.8020,4995133,3948795
2021-08-24,0.8010,0.8150,0.7940,0.8120,5672585,4578485
2021-08-25,0.8120,0.8240,0.8030,0.8180,3163409,2578973
2021-08-26,0.8180,0.8180,0.7960,0.7970,2451101,1968305
2021-08-27,0.7980,0.8030,0.7900,0.7910,1971301,1566462
2021-08-30,0.7920,0.7980,0.7750,0.7780,4223924,3293454
2021-08-31,0.7770,0.7830,0.7590,0.7620,5285164,4051672
2021-09-01,0.7540,0.7700,0.7480,0.7640,3468137,2623567
2021-09-02,0.7630,0.7700,0.7500,0.7540,5365308,4067084
2021-09-03,0.7550,0.7620,0.7450,0.7500,4128856,3110830
2021-09-06,0.7530,0.7900,0.7530,0.7820,8901102,6889322
2021-09-07,0.7820,0.7850,0.7770,0.7850,4976249,3894936
2021-09-08,0.7850,0.7900,0.7700,0.7800,4264231,3318896
2021-09-09,0.7780,0.7830,0.7710,0.7730,3753400,2910487
2021-09-10,0.7730,0.7770,0.7650,0.7690,4067621,3123601
2021-09-13,0.7720,0.7820,0.7690,0.7730,6151750,4775012
2021-09-14,0.7720,0.7830,0.7700,0.7750,5738863,4461281
