date,open,high,low,close,volume,amount
2021-04-07,99.9870,100.0000,99.9870,99.9940,5592,559179
2021-04-08,99.9920,99.9990,99.9900,99.9960,3124,312386
2021-04-09,99.9970,100.0980,99.9970,100.0070,9202,920262
2021-04-12,100.0010,100.0010,99.9910,100.0000,7005,700483
2021-04-13,99.9950,100.0000,99.9910,99.9970,1601,160093
2021-04-14,99.9890,99.9980,99.9890,99.9960,1803,180291
2021-04-15,99.9920,99.9980,99.9920,99.9960,6136,613562
2021-04-16,99.9960,100.0080,99.9960,100.0060,10376,1037637
2021-04-19,99.9900,100.0050,99.9900,99.9960,5105,510480
2021-04-20,99.9840,99.9930,99.9840,99.9920,3908,390769
2021-04-21,99.9980,99.9980,99.9860,99.9930,5902,590162
2021-04-22,99.9930,99.9950,99.9890,99.9940,3308,330773
2021-04-23,99.9940,100.0080,99.9940,100.0010,7098,709821
2021-04-26,100.0000,100.0000,99.9940,99.9940,4201,420082
2021-04-27,99.9880,99.9940,99.9860,99.9920,8803,880214
2021-04-28,99.9920,100.0000,99.9870,99.9960,2807,280679
2021-04-29,99.9880,99.9980,99.9880,99.9910,8477,847634
2021-04-30,100.0010,100.1190,100.0010,100.1000,23297,2331593
2021-05-06,99.9940,100.0990,99.9000,99.9940,11124,1112177
2021-05-07,99.9970,100.0060,99.9970,100.0000,6171,617109
2021-05-10,100.0000,100.0000,99.9900,99.9940,3584,358378
2021-05-11,99.9940,99.9990,99.9900,99.9990,3908,390778
2021-05-12,100.0000,100.0000,99.9870,99.9990,4516,451570
2021-05-13,99.9900,100.1030,99.9900,99.9970,5812,581213
2021-05-14,100.0000,100.0100,99.9990,100.0000,2955,295503
2021-05-17,99.9910,99.9950,99.9470,99.9890,6310,630883
2021-05-18,99.9810,99.9940,99.9800,99.9940,11315,1131367
2021-05-19,99.9990,100.0000,99.9900,99.9910,4214,421381
2021-05-20,99.9960,99.9960,99.9790,99.9930,2701,270067
2021-05-21,100.0000,100.0010,99.9750,100.0000,2834,283399
2021-05-24,99.9800,99.9910,99.9500,99.9730,6529,652792
2021-05-25,99.9800,100.0000,99.9410,99.9800,6329,632784
2021-05-26,99.9500,99.9900,99.9040,99.9890,3805,380394
2021-05-27,99.9910,99.9910,99.9510,99.9810,4014,401325
2021-05-28,99.9470,99.9990,99.9470,99.9960,5859,585863
2021-05-31,99.9830,99.9830,99.9690,99.9770,13327,1332397
2021-06-01,99.9840,99.9890,99.9800,99.9890,4908,490729
2021-06-02,99.9710,99.9890,99.9710,99.9890,2712,271156
2021-06-03,99.9710,99.9930,99.9710,99.9840,4210,420965
2021-06-04,99.9990,100.0060,99.9990,100.0060,5506,550615
2021-06-07,99.9500,99.9980,99.2150,99.9960,2815,281338
2021-06-08,99.9960,99.9960,99.9840,99.9950,1503,150287
2021-06-09,99.9950,99.9980,99.9820,99.9980,1359,135892
2021-06-10,99.9700,100.0000,99.9700,99.9890,2107,210664
2021-06-11,99.9890,100.1020,99.9890,100.0910,5213,521649
2021-06-15,100.0970,100.0970,99.9840,99.9900,3308,330893
2021-06-16,99.9820,99.9940,99.9820,99.9930,3561,356065
2021-06-17,99.9890,99.9900,99.9870,99.9900,1313,131285
2021-06-18,99.9920,100.0070,99.9920,100.0030,5704,570407
