date,open,high,low,close,volume,amount
2024-04-22,0.9560,0.9850,0.9470,0.9790,60459700,58206611
2024-04-23,0.9840,0.9880,0.9710,0.9740,14572200,14265038
2024-04-24,0.9750,1.0000,0.9750,1.0000,59705800,59235275
2024-04-25,0.9960,1.0100,0.9910,0.9990,84424000,84733298
2024-04-26,0.9960,1.0350,0.9960,1.0320,132113800,134069734
2024-04-29,1.0350,1.0670,1.0260,1.0630,52621200,55325605
2024-04-30,1.0610,1.0610,1.0430,1.0510,13064500,13756229
2024-05-06,1.0700,1.0730,1.0570,1.0620,18955900,20207470
2024-05-07,1.0600,1.0700,1.0520,1.0570,16582600,17578663
2024-05-08,1.0500,1.0560,1.0370,1.0400,12790800,13380472
2024-05-09,1.0400,1.0670,1.0400,1.0670,27556400,29069702
2024-05-10,1.0670,1.0670,1.0420,1.0470,10212500,10698498
2024-05-13,1.0470,1.0490,1.0260,1.0380,15890900,16507797
2024-05-14,1.0380,1.0500,1.0330,1.0380,8127200,8464228
2024-05-15,1.0370,1.0430,1.0250,1.0260,12182000,12582352
2024-05-16,1.0300,1.0340,1.0230,1.0240,8057800,8292199
2024-05-17,1.0180,1.0370,1.0150,1.0360,7733500,7961762
2024-05-20,1.0350,1.0500,1.0350,1.0430,7782400,8107859
2024-05-21,1.0400,1.0400,1.0280,1.0280,5168000,5342285
2024-05-22,1.0280,1.0360,1.0220,1.0350,7015800,7206481
2024-05-23,1.0310,1.0320,1.0160,1.0160,7668000,7842672
2024-05-24,1.0190,1.0200,0.9880,0.9880,6581200,6597581
2024-05-27,0.9910,1.0220,0.9760,1.0210,11778800,11650449
2024-05-28,1.0280,1.0530,1.0150,1.0280,11390400,11750061
2024-05-29,1.0240,1.0300,1.0130,1.0180,6356700,6493412
2024-05-30,1.0100,1.0520,1.0050,1.0460,10053890,10394401
2024-05-31,1.0500,1.0600,1.0390,1.0520,10525600,11039950
2024-06-03,1.0520,1.0720,1.0470,1.0630,13980700,14855570
2024-06-04,1.0690,1.0690,1.0440,1.0550,12553600,13201287
2024-06-05,1.0550,1.0780,1.0470,1.0690,13791700,14762161
2024-06-06,1.0770,1.0780,1.0500,1.0550,17798800,19000509
2024-06-07,1.0550,1.0700,1.0380,1.0470,13175200,13824100
2024-06-11,1.0480,1.0890,1.0460,1.0890,12663300,13625422
2024-06-12,1.0880,1.1020,1.0770,1.0860,10735200,11702822
2024-06-13,1.0860,1.1140,1.0860,1.1040,13300100,14675782
2024-06-14,1.1030,1.1030,1.0790,1.0950,8087800,8812723
2024-06-17,1.0890,1.1240,1.0890,1.1190,10205000,11362370
2024-06-18,1.1190,1.1300,1.1100,1.1190,9964100,11162100
2024-06-19,1.1200,1.1370,1.1050,1.1240,16397800,18322743
2024-06-20,1.1130,1.1530,1.1110,1.1310,11952800,13512769
2024-06-21,1.1310,1.1340,1.0930,1.1330,9463500,10556831
2024-06-24,1.1220,1.1440,1.0980,1.1000,11264100,12614069
2024-06-25,1.0910,1.1000,1.0470,1.0580,14905200,16099188
2024-06-26,1.0490,1.0950,1.0490,1.0840,15243200,16215566
2024-06-27,1.0800,1.0940,1.0680,1.0690,11681300,12589589
2024-06-28,1.0690,1.0870,1.0640,1.0710,12195600,13103214
2024-07-01,1.0720,1.0740,1.0400,1.0640,9342000,9830781
2024-07-02,1.0620,1.0630,1.0410,1.0430,8136900,8567362
2024-07-03,1.0430,1.0690,1.0320,1.0570,9155200,9571430
2024-07-04,1.0570,1.0610,1.0350,1.0370,9327600,9783718
2024-07-05,1.0370,1.0450,1.0130,1.0400,8354400,8595893
2024-07-08,1.0400,1.0600,1.0360,1.0400,7576000,7953482
2024-07-09,1.0400,1.0880,1.0320,1.0860,9257800,9857792
2024-07-10,1.0870,1.0900,1.0760,1.0830,5936900,6413189
2024-07-11,1.0980,1.1110,1.0830,1.0990,6263300,6862094
2024-07-12,1.0890,1.1050,1.0780,1.1000,6455100,7041211
2024-07-15,1.1050,1.1180,1.0990,1.1050,12563300,13925869
2024-07-16,1.1060,1.1400,1.0960,1.1350,9290900,10353741
2024-07-17,1.1350,1.1400,1.1150,1.1160,9214100,10415224
2024-07-18,1.1030,1.1250,1.0310,1.1220,10987400,12085977
2024-07-19,1.1140,1.1600,1.1100,1.1510,14511600,16558543
2024-07-22,1.1600,1.1660,1.1470,1.1540,7045900,8146725
2024-07-23,1.1430,1.1430,1.0990,1.1000,8760400,9841956
2024-07-24,1.1000,1.1120,1.0830,1.0860,11137800,12222798
2024-07-25,1.0760,1.0910,1.0690,1.0740,10909500,11764442
2024-07-26,1.0710,1.0860,1.0620,1.0790,7793200,8376982
2024-07-29,1.0790,1.0840,1.0600,1.0600,10279900,11026954
2024-07-30,1.0600,1.0750,1.0460,1.0740,10112500,10745210
2024-07-31,1.0740,1.1160,1.0650,1.1130,9340600,10265502
2024-08-01,1.1120,1.1310,1.1060,1.1190,11814500,13224849
2024-08-02,1.1080,1.1180,1.0800,1.0820,11130700,12189614
2024-08-05,1.0780,1.0800,1.0300,1.0320,15160200,16139111
2024-08-06,1.0350,1.0540,1.0240,1.0380,12840600,13269287
2024-08-07,1.0390,1.0420,1.0240,1.0240,12992200,13440508
2024-08-08,1.0200,1.0400,1.0070,1.0280,12693400,13019038
